DATE[day/month/year hour:min],t[days],JDfrom0,JD,Qtot[m3/s],Vsup/Dt[m3/s],Vsub/Dt[m3/s],Vchannel[m3],Qoutlandsup[m3/s],Qoutlandsub[m3/s],Qoutbottom[m3/s]
07/01/2012 18:00,6.750000,734875.750000,6.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.110364e-06
07/01/2012 19:00,6.791667,734875.791667,6.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.088115e-06
07/01/2012 20:00,6.833333,734875.833333,6.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.066153e-06
07/01/2012 21:00,6.875000,734875.875000,6.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.044471e-06
07/01/2012 22:00,6.916667,734875.916667,6.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.023065e-06
07/01/2012 23:00,6.958333,734875.958333,6.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.001929e-06
08/01/2012 00:00,7.000000,734876.000000,7.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.981059e-06
08/01/2012 01:00,7.041667,734876.041667,7.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.960450e-06
08/01/2012 02:00,7.083333,734876.083333,7.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.940098e-06
08/01/2012 03:00,7.125000,734876.125000,7.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.919996e-06
08/01/2012 04:00,7.166667,734876.166667,7.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.900142e-06
08/01/2012 05:00,7.208333,734876.208333,7.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.880531e-06
08/01/2012 06:00,7.250000,734876.250000,7.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.861157e-06
08/01/2012 07:00,7.291667,734876.291667,7.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.842018e-06
08/01/2012 08:00,7.333333,734876.333333,7.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.823109e-06
08/01/2012 09:00,7.375000,734876.375000,7.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.804427e-06
08/01/2012 10:00,7.416667,734876.416667,7.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.785966e-06
08/01/2012 11:00,7.458333,734876.458333,7.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.767724e-06
08/01/2012 12:00,7.500000,734876.500000,7.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.749696e-06
08/01/2012 13:00,7.541667,734876.541667,7.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.731880e-06
08/01/2012 14:00,7.583333,734876.583333,7.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.714271e-06
08/01/2012 15:00,7.625000,734876.625000,7.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.696865e-06
08/01/2012 16:00,7.666667,734876.666667,7.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.679661e-06
08/01/2012 17:00,7.708333,734876.708333,7.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.662653e-06
08/01/2012 18:00,7.750000,734876.750000,7.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.645840e-06
08/01/2012 19:00,7.791667,734876.791667,7.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.629217e-06
08/01/2012 20:00,7.833333,734876.833333,7.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.612782e-06
08/01/2012 21:00,7.875000,734876.875000,7.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.596532e-06
08/01/2012 22:00,7.916667,734876.916667,7.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.580463e-06
08/01/2012 23:00,7.958333,734876.958333,7.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.564572e-06
09/01/2012 00:00,8.000000,734877.000000,8.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.548858e-06
09/01/2012 01:00,8.041667,734877.041667,8.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.533316e-06
09/01/2012 02:00,8.083333,734877.083333,8.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.517945e-06
09/01/2012 03:00,8.125000,734877.125000,8.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.502741e-06
09/01/2012 04:00,8.166667,734877.166667,8.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.487702e-06
09/01/2012 05:00,8.208333,734877.208333,8.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.472826e-06
09/01/2012 06:00,8.250000,734877.250000,8.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.458109e-06
09/01/2012 07:00,8.291667,734877.291667,8.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.443549e-06
09/01/2012 08:00,8.333333,734877.333333,8.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.429145e-06
09/01/2012 09:00,8.375000,734877.375000,8.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.414893e-06
09/01/2012 10:00,8.416667,734877.416667,8.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.400791e-06
09/01/2012 11:00,8.458333,734877.458333,8.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.386836e-06
09/01/2012 12:00,8.500000,734877.500000,8.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.373028e-06
09/01/2012 13:00,8.541667,734877.541667,8.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.359363e-06
09/01/2012 14:00,8.583333,734877.583333,8.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.345839e-06
09/01/2012 15:00,8.625000,734877.625000,8.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.332455e-06
09/01/2012 16:00,8.666667,734877.666667,8.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.319207e-06
09/01/2012 17:00,8.708333,734877.708333,8.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.306095e-06
09/01/2012 18:00,8.750000,734877.750000,8.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.293116e-06
09/01/2012 19:00,8.791667,734877.791667,8.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.280268e-06
09/01/2012 20:00,8.833333,734877.833333,8.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.267549e-06
09/01/2012 21:00,8.875000,734877.875000,8.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.254957e-06
09/01/2012 22:00,8.916667,734877.916667,8.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.242491e-06
09/01/2012 23:00,8.958333,734877.958333,8.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.230149e-06
10/01/2012 00:00,9.000000,734878.000000,9.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.217929e-06
10/01/2012 01:00,9.041667,734878.041667,9.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.205829e-06
10/01/2012 02:00,9.083333,734878.083333,9.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.193847e-06
10/01/2012 03:00,9.125000,734878.125000,9.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.181982e-06
10/01/2012 04:00,9.166667,734878.166667,9.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.170233e-06
10/01/2012 05:00,9.208333,734878.208333,9.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.158597e-06
10/01/2012 06:00,9.250000,734878.250000,9.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.147073e-06
10/01/2012 07:00,9.291667,734878.291667,9.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.135659e-06
10/01/2012 08:00,9.333333,734878.333333,9.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.124354e-06
10/01/2012 09:00,9.375000,734878.375000,9.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.113157e-06
10/01/2012 10:00,9.416667,734878.416667,9.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.102065e-06
10/01/2012 11:00,9.458333,734878.458333,9.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.091078e-06
10/01/2012 12:00,9.500000,734878.500000,9.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.080195e-06
10/01/2012 13:00,9.541667,734878.541667,9.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.069412e-06
10/01/2012 14:00,9.583333,734878.583333,9.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.058730e-06
10/01/2012 15:00,9.625000,734878.625000,9.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.048147e-06
10/01/2012 16:00,9.666667,734878.666667,9.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.037662e-06
10/01/2012 17:00,9.708333,734878.708333,9.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.027273e-06
10/01/2012 18:00,9.750000,734878.750000,9.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.016979e-06
10/01/2012 19:00,9.791667,734878.791667,9.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.006778e-06
10/01/2012 20:00,9.833333,734878.833333,9.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.996671e-06
10/01/2012 21:00,9.875000,734878.875000,9.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.986654e-06
10/01/2012 22:00,9.916667,734878.916667,9.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.976728e-06
10/01/2012 23:00,9.958333,734878.958333,9.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.966891e-06
11/01/2012 00:00,10.000000,734879.000000,10.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.957141e-06
11/01/2012 01:00,10.041667,734879.041667,10.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.947479e-06
11/01/2012 02:00,10.083333,734879.083333,10.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.937902e-06
11/01/2012 03:00,10.125000,734879.125000,10.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.928410e-06
11/01/2012 04:00,10.166667,734879.166667,10.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.919001e-06
11/01/2012 05:00,10.208333,734879.208333,10.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.909675e-06
11/01/2012 06:00,10.250000,734879.250000,10.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.900430e-06
11/01/2012 07:00,10.291667,734879.291667,10.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.891265e-06
11/01/2012 08:00,10.333333,734879.333333,10.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.882179e-06
11/01/2012 09:00,10.375000,734879.375000,10.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.873172e-06
11/01/2012 10:00,10.416667,734879.416667,10.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.864242e-06
11/01/2012 11:00,10.458333,734879.458333,10.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.855388e-06
11/01/2012 12:00,10.500000,734879.500000,10.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.846609e-06
11/01/2012 13:00,10.541667,734879.541667,10.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.837905e-06
11/01/2012 14:00,10.583333,734879.583333,10.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.829275e-06
11/01/2012 15:00,10.625000,734879.625000,10.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.820717e-06
11/01/2012 16:00,10.666667,734879.666667,10.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.812231e-06
11/01/2012 17:00,10.708333,734879.708333,10.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.803816e-06
11/01/2012 18:00,10.750000,734879.750000,10.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.795471e-06
11/01/2012 19:00,10.791667,734879.791667,10.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.787195e-06
11/01/2012 20:00,10.833333,734879.833333,10.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.778987e-06
11/01/2012 21:00,10.875000,734879.875000,10.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.770847e-06
11/01/2012 22:00,10.916667,734879.916667,10.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.762774e-06
11/01/2012 23:00,10.958333,734879.958333,10.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.754767e-06
12/01/2012 00:00,11.000000,734880.000000,11.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.746826e-06
12/01/2012 01:00,11.041667,734880.041667,11.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.738948e-06
12/01/2012 02:00,11.083333,734880.083333,11.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.731134e-06
12/01/2012 03:00,11.125000,734880.125000,11.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.723384e-06
12/01/2012 04:00,11.166667,734880.166667,11.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.715695e-06
12/01/2012 05:00,11.208333,734880.208333,11.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.708068e-06
12/01/2012 06:00,11.250000,734880.250000,11.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.700502e-06
12/01/2012 07:00,11.291667,734880.291667,11.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.692996e-06
12/01/2012 08:00,11.333333,734880.333333,11.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.685549e-06
12/01/2012 09:00,11.375000,734880.375000,11.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.678161e-06
12/01/2012 10:00,11.416667,734880.416667,11.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.670831e-06
12/01/2012 11:00,11.458333,734880.458333,11.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.663558e-06
12/01/2012 12:00,11.500000,734880.500000,11.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.656343e-06
12/01/2012 13:00,11.541667,734880.541667,11.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.649183e-06
12/01/2012 14:00,11.583333,734880.583333,11.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.642079e-06
12/01/2012 15:00,11.625000,734880.625000,11.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.635029e-06
12/01/2012 16:00,11.666667,734880.666667,11.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.628034e-06
12/01/2012 17:00,11.708333,734880.708333,11.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.621093e-06
12/01/2012 18:00,11.750000,734880.750000,11.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.614204e-06
12/01/2012 19:00,11.791667,734880.791667,11.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.607368e-06
12/01/2012 20:00,11.833333,734880.833333,11.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.600584e-06
12/01/2012 21:00,11.875000,734880.875000,11.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.593851e-06
12/01/2012 22:00,11.916667,734880.916667,11.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.587169e-06
12/01/2012 23:00,11.958333,734880.958333,11.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.580538e-06
13/01/2012 00:00,12.000000,734881.000000,12.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.573955e-06
13/01/2012 01:00,12.041667,734881.041667,12.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.567422e-06
13/01/2012 02:00,12.083333,734881.083333,12.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.560938e-06
13/01/2012 03:00,12.125000,734881.125000,12.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.554502e-06
13/01/2012 04:00,12.166667,734881.166667,12.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.548113e-06
13/01/2012 05:00,12.208333,734881.208333,12.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.541771e-06
13/01/2012 06:00,12.250000,734881.250000,12.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.535476e-06
13/01/2012 07:00,12.291667,734881.291667,12.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.529227e-06
13/01/2012 08:00,12.333333,734881.333333,12.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.523024e-06
13/01/2012 09:00,12.375000,734881.375000,12.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.516865e-06
13/01/2012 10:00,12.416667,734881.416667,12.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.510751e-06
13/01/2012 11:00,12.458333,734881.458333,12.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.504682e-06
13/01/2012 12:00,12.500000,734881.500000,12.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.498656e-06
13/01/2012 13:00,12.541667,734881.541667,12.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.492673e-06
13/01/2012 14:00,12.583333,734881.583333,12.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.486733e-06
13/01/2012 15:00,12.625000,734881.625000,12.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.480836e-06
13/01/2012 16:00,12.666667,734881.666667,12.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.474980e-06
13/01/2012 17:00,12.708333,734881.708333,12.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.469166e-06
13/01/2012 18:00,12.750000,734881.750000,12.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.463393e-06
13/01/2012 19:00,12.791667,734881.791667,12.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.457660e-06
13/01/2012 20:00,12.833333,734881.833333,12.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.451968e-06
13/01/2012 21:00,12.875000,734881.875000,12.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.446316e-06
13/01/2012 22:00,12.916667,734881.916667,12.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.440703e-06
13/01/2012 23:00,12.958333,734881.958333,12.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.435129e-06
14/01/2012 00:00,13.000000,734882.000000,13.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.429593e-06
14/01/2012 01:00,13.041667,734882.041667,13.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.424096e-06
14/01/2012 02:00,13.083333,734882.083333,13.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.418637e-06
14/01/2012 03:00,13.125000,734882.125000,13.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.413216e-06
14/01/2012 04:00,13.166667,734882.166667,13.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.407831e-06
14/01/2012 05:00,13.208333,734882.208333,13.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.402483e-06
14/01/2012 06:00,13.250000,734882.250000,13.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.397172e-06
14/01/2012 07:00,13.291667,734882.291667,13.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.391896e-06
14/01/2012 08:00,13.333333,734882.333333,13.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.386657e-06
